vehicle_speed,steer,throttle,brake,yaw,position_x,position_y
2.9315056800842285,-0.0235294122248888,1.0,0.0,-0.00164794921875,52.39726257324219,330.84881591796875
3.1744861602783203,-0.0235294122248888,1.0,0.0,-0.0030517578125,52.538055419921875,330.84857177734375
3.4320147037506104,0.0235294122248888,1.0,0.0,-0.004638671409338713,52.697025299072266,330.848388671875
3.679279088973999,0.0235294122248888,1.0,0.0,-0.0018920896109193563,52.86112976074219,330.84832763671875
4.053585529327393,0.0705882385373115,1.0,0.0,0.0109443673864007,53.13230514526367,330.8484802246094
4.310956954956055,0.0235294122248888,1.0,0.0,0.029021965339779854,53.33498764038086,330.8488464355469
4.552264213562012,0.0235294122248888,1.0,0.0,0.046048421412706375,53.53701400756836,330.84912109375
4.794770240783691,0.0235294122248888,1.0,0.0,0.060972049832344055,53.751956939697266,330.8494567871094
5.1752519607543945,0.0235294122248888,1.0,0.0,0.08308974653482437,54.11342239379883,330.84991455078125
5.289425373077393,0.0235294122248888,1.0,0.0,0.08971565961837769,54.22779083251953,330.8500671386719
5.649467945098877,0.0235294122248888,1.0,0.0,0.11103560775518417,54.60620880126953,330.8509216308594
5.781643390655518,0.0235294122248888,1.0,0.0,0.11909814924001694,54.75205612182617,330.85125732421875
6.148311614990234,0.0235294122248888,1.0,0.0,0.14225739240646362,55.175994873046875,330.8522644042969
6.402646541595459,0.0705882385373115,1.0,0.0,0.16107067465782166,55.48709487915039,330.85321044921875
6.629820823669434,0.0705882385373115,1.0,0.0,0.1852674037218094,55.7767333984375,330.8543701171875
6.98016881942749,0.1176470592617988,1.0,0.0,0.2369324117898941,56.245697021484375,330.85687255859375
7.10232400894165,0.1176470592617988,1.0,0.0,0.26051875948905945,56.41558837890625,330.8580017089844
7.4473490715026855,0.0705882385373115,1.0,0.0,0.33599311113357544,56.91328430175781,330.86163330078125
7.555916786193848,0.0705882385373115,1.0,0.0,0.35934826731681824,57.07537841796875,330.8628845214844
8.02403736114502,0.0235294122248888,1.0,0.0,0.4508052170276642,57.80513000488281,330.86865234375
8.143138885498047,-0.0235294122248888,1.0,0.0,0.4676784873008728,57.99885559082031,330.8701171875
8.366308212280273,-0.0235294122248888,1.0,0.0,0.48999226093292236,58.370609283447266,330.8729248046875
8.704607963562012,-0.0235294122248888,1.0,0.0,0.5082291960716248,58.956302642822266,330.8772888183594
8.825813293457031,-0.0235294122248888,1.0,0.0,0.5117271542549133,59.172733306884766,330.87890625
9.159428596496582,-0.0235294122248888,1.0,0.0,0.5161105990409851,59.78642272949219,330.8835754394531
9.496289253234863,-0.0235294122248888,1.0,0.0,0.5152607560157776,60.43324661254883,330.88861083984375
9.616050720214844,-0.0235294122248888,1.0,0.0,0.5140959620475769,60.66986846923828,330.8905334472656
9.838767051696777,-0.0235294122248888,1.0,0.0,0.509194016456604,61.347537994384766,330.8959045410156
10.052732467651367,-0.0235294122248888,0.8980392217636108,0.0,0.5072852373123169,61.56244659423828,330.8975830078125
10.47611141204834,-0.0235294122248888,0.572549045085907,0.0,0.4971604645252228,62.53195571899414,330.9051818847656
10.56256103515625,-0.0235294122248888,0.545098066329956,0.0,0.49416470527648926,62.776790618896484,330.9071044921875
10.706811904907227,-0.0235294122248888,0.5137255191802979,0.0,0.4877888858318329,63.24706268310547,330.91070556640625
10.832634925842285,-0.0235294122248888,0.4588235318660736,0.0,0.4802243411540985,63.73820495605469,330.9145202636719
10.946873664855957,-0.0235294122248888,0.4117647111415863,0.0,0.46701085567474365,64.48554229736328,330.9201965332031
11.073897361755371,-0.0235294122248888,0.3529411852359772,0.0,0.4569054841995239,64.99760437011719,330.9240417480469
11.112187385559082,-0.0235294122248888,0.3450980484485626,0.0,0.4514622390270233,65.25835418701172,330.92596435546875
11.202954292297363,-0.0235294122248888,0.2823529541492462,0.0,0.43456536531448364,66.017822265625,330.9315490722656
11.262457847595215,-0.0235294122248888,0.0,0.0,0.4171077609062195,66.74292755126953,330.9366760253906
11.27343463897705,-0.0235294122248888,0.0,0.0,0.410590797662735,67.0007553100586,330.9383850097656
11.271259307861328,-0.0235294122248888,0.0,0.0,0.3971500098705292,67.50940704345703,330.94183349609375
11.232963562011719,-0.0235294122248888,0.0,0.0,0.37544530630111694,68.27283477783203,330.94671630859375
11.216672897338867,-0.0235294122248888,0.0,0.0,0.3684920072555542,68.50568389892578,330.94818115234375
11.156758308410645,-0.0235294122248888,0.0,0.0,0.345185250043869,69.25663757324219,330.9527587890625
11.090059280395508,-0.0235294122248888,0.0,0.0,0.3205788731575012,70.01554870605469,330.95703125
11.044337272644043,-0.0235294122248888,0.0,0.0,0.30387094616889954,70.51809692382812,330.9596862792969
10.999165534973145,0.0235294122248888,0.0,0.0,0.28734955191612244,71.00811767578125,330.9620666503906
10.95292854309082,0.0235294122248888,0.0,0.0,0.27575498819351196,71.50594329833984,330.9646911621094
10.884361267089844,0.0235294122248888,0.0,0.0,0.271280437707901,72.24044799804688,330.9686584472656
10.838107109069824,0.0235294122248888,0.0,0.0,0.27408745884895325,72.73472595214844,330.971435546875
10.793060302734375,0.0235294122248888,0.0039215688593685,0.0,0.2799166142940521,73.21562194824219,330.97406005859375
10.773046493530273,0.0235294122248888,0.0078431377187371,0.0,0.2832888662815094,73.42913055419922,330.9753112792969
10.703478813171387,0.0235294122248888,0.0156862754374742,0.0,0.29785260558128357,74.18313598632812,330.9794921875
10.65939998626709,0.0235294122248888,0.0235294122248888,0.0,0.3090152144432068,74.67446899414062,330.9822998046875
10.59681510925293,0.0235294122248888,0.039215687662363,0.0,0.32738810777664185,75.4112548828125,330.9867858886719
10.578332901000977,0.0235294122248888,0.0470588244497776,0.0,0.33343642950057983,75.64188385009766,330.98822021484375
10.525359153747559,0.0235294122248888,0.0509803928434848,0.0,0.3525131046772003,76.34455871582031,330.99273681640625
10.492632865905762,0.0235294122248888,0.0509803928434848,0.0,0.3655575215816498,76.80998229980469,330.9958190917969
10.445107460021973,0.0235294122248888,0.0509803928434848,0.0,0.3858162760734558,77.51690673828125,331.0005798339844
10.430715560913086,0.0235294122248888,0.0509803928434848,0.0,0.3921610116958618,77.7354507446289,331.00213623046875
10.385130882263184,0.0235294122248888,0.0549019612371921,0.0,0.4126633107662201,78.43514251708984,331.0072326660156
10.341146469116211,0.0235294122248888,0.0588235296308994,0.0,0.4330557882785797,79.1240463256836,331.0124816894531
10.312952041625977,0.0235294122248888,0.0588235296308994,0.0,0.4465535879135132,79.57733154296875,331.01611328125
10.285104751586914,0.0235294122248888,0.0588235296308994,0.0,0.4602263271808624,80.03468322753906,331.01983642578125
10.258222579956055,0.0235294122248888,0.0588235296308994,0.0,0.4736292362213135,80.4815444946289,331.02362060546875
10.217425346374512,0.0235294122248888,0.0666666701436042,0.0,0.4942193329334259,81.16595458984375,331.0295104980469
10.202752113342285,0.0235294122248888,0.0666666701436042,0.0,0.5017054677009583,81.41425323486328,331.03179931640625
10.152321815490723,-0.0235294122248888,0.0705882385373115,0.0,0.5235490798950195,82.30176544189453,331.0398254394531
10.139679908752441,-0.0235294122248888,0.0745098069310188,0.0,0.5251361131668091,82.53359985351562,331.0418701171875
10.116151809692383,-0.0235294122248888,0.0862745121121406,0.0,0.5241259336471558,82.9786605834961,331.0457458496094
10.094696998596191,-0.0235294122248888,0.1215686276555061,0.0,0.5192017555236816,83.41504669189453,331.0494079589844
10.063225746154785,-0.0235294122248888,0.1529411822557449,0.0,0.5015342235565186,84.30001068115234,331.05682373046875
10.058343887329102,-0.0235294122248888,0.1607843190431594,0.0,0.49580517411231995,84.53282928466797,331.05877685546875
10.052644729614258,-0.0235294122248888,0.168627455830574,0.0,0.48399466276168823,84.9810791015625,331.0624084472656
10.050811767578125,-0.0235294122248888,0.1725490242242813,0.0,0.45915624499320984,85.85279083251953,331.0691223144531
10.050811767578125,-0.0235294122248888,0.1725490242242813,0.0,0.45915624499320984,85.85279083251953,331.0691223144531
10.05571174621582,-0.0235294122248888,0.1882352977991104,0.0,0.431989461183548,86.75930786132812,331.075927734375
10.060500144958496,-0.0235294122248888,0.1960784345865249,0.0,0.4185831844806671,87.1990966796875,331.0789794921875
10.067103385925293,-0.0235294122248888,0.2000000029802322,0.0,0.40529966354370117,87.6326904296875,331.08197021484375
10.080278396606445,-0.0235294122248888,0.2039215713739395,0.0,0.38525140285491943,88.28594207763672,331.08624267578125
10.085001945495605,-0.0235294122248888,0.2039215713739395,0.0,0.37880393862724304,88.49605560302734,331.0876159667969
10.095551490783691,-0.0235294122248888,0.2039215713739395,0.0,0.36532196402549744,88.93563079833984,331.09033203125
10.112695693969727,-0.0235294122248888,0.2078431397676468,0.0,0.3446086347103119,89.61193084716797,331.0943298339844
10.131016731262207,-0.0235294122248888,0.2078431397676468,0.0,0.3236345648765564,90.29792022705078,331.09814453125
10.143200874328613,-0.0235294122248888,0.2078431397676468,0.0,0.3101974129676819,90.73806762695312,331.1004943847656
10.149911880493164,-0.0235294122248888,0.2078431397676468,0.0,0.3028608560562134,90.97858428955078,331.10174560546875
10.168145179748535,-0.0235294122248888,0.2078431397676468,0.0,0.2830216884613037,91.6295394897461,331.10491943359375
10.180416107177734,-0.0235294122248888,0.2039215713739395,0.0,0.26967522501945496,92.06783294677734,331.10693359375
10.192761421203613,-0.0235294122248888,0.2039215713739395,0.0,0.2561691999435425,92.5115737915039,331.1088562011719
10.210926055908203,-0.0235294122248888,0.2000000029802322,0.0,0.23539775609970093,93.19416809082031,331.1116027832031
10.227768898010254,-0.0235294122248888,0.2000000029802322,0.0,0.2145930677652359,93.87742614746094,331.1141052246094
10.238118171691895,-0.0235294122248888,0.1960784345865249,0.0,0.2011597603559494,94.31822204589844,331.1155700683594
10.248076438903809,-0.0235294122248888,0.1960784345865249,0.0,0.18746419250965118,94.76722717285156,331.1169738769531
10.257568359375,-0.0235294122248888,0.1921568661928177,0.0,0.17385610938072205,95.21297454833984,331.1183166503906
10.270622253417969,-0.0235294122248888,0.1921568661928177,0.0,0.153924822807312,95.8650894165039,331.1200256347656
10.279169082641602,-0.0235294122248888,0.1882352977991104,0.0,0.14002202451229095,96.31945037841797,331.1211242675781
10.28711986541748,-0.0235294122248888,0.1882352977991104,0.0,0.12636490166187286,96.76534271240234,331.1220703125
10.298351287841797,-0.0235294122248888,0.1843137294054031,0.0,0.10538799315690994,97.44922637939453,331.1232604980469
10.301996231079102,-0.0235294122248888,0.1803921610116958,0.0,0.09797901660203934,97.69048309326172,331.1236267089844
10.310590744018555,-0.0235294122248888,0.1490196138620376,0.0,0.07788486033678055,98.343994140625,331.1244812011719
10.311939239501953,-0.0235294122248888,0.105882354080677,0.0,0.05662029609084129,99.03252410888672,331.12506103515625
10.309406280517578,-0.0235294122248888,0.0980392172932624,0.0,0.04998936504125595,99.24586486816406,331.1252746582031
10.29465103149414,-0.0235294122248888,0.0862745121121406,0.0,0.028812050819396973,99.92103576660156,331.12554931640625
10.272432327270508,-0.0235294122248888,0.0,0.0,0.008112464100122452,100.57183074951172,331.1255798339844
10.24862289428711,-0.0235294122248888,0.0,0.0,-0.005859374534338713,101.00464630126953,331.12548828125
10.231988906860352,-0.0705882385373115,0.0,0.0,-0.013610838912427425,101.24275207519531,331.12542724609375
10.180370330810547,-0.0705882385373115,0.0,0.0,-0.0443725548684597,101.88459777832031,331.12469482421875
10.142026901245117,-0.0705882385373115,0.0,0.0,-0.0728759691119194,102.32231903076172,331.1238098144531
10.080309867858887,-0.0705882385373115,0.0,0.0,-0.1251220852136612,103.00175476074219,331.1219482421875
10.040399551391602,-0.0705882385373115,0.0,0.0,-0.1617736667394638,103.4335708618164,331.1204528808594
9.999747276306152,-0.0705882385373115,0.0,0.0,-0.2006835639476776,103.87068176269531,331.1186218261719
9.938082695007324,-0.0705882385373115,0.0,0.0,-0.261871337890625,104.53107452392578,331.11541748046875
9.898055076599121,-0.0705882385373115,0.0,0.0,-0.30255126953125,104.95892333984375,331.11297607421875
9.85733699798584,-0.0705882385373115,0.0,0.0,-0.364166259765625,105.59651947021484,331.1087341308594
9.799165725708008,-0.0705882385373115,0.0,0.0,-0.405029296875,106.01494598388672,331.10565185546875
9.760303497314453,-0.0705882385373115,0.0,0.0,-0.4457702338695526,106.42975616455078,331.102294921875
9.720754623413086,-0.0705882385373115,0.0,0.0,-0.48742666840553284,106.85189819335938,331.09857177734375
9.681846618652344,-0.0705882385373115,0.0,0.0,-0.52850341796875,107.2672348022461,331.0946350097656
9.641709327697754,-0.0705882385373115,0.0,0.0,-0.57098388671875,107.69563293457031,331.0902404785156
9.581067085266113,-0.0235294122248888,0.0,0.0,-0.6303405165672302,108.34304809570312,331.0831298828125
9.526034355163574,-0.0235294122248888,0.0509803928434848,0.0,-0.6719359755516052,108.94393920898438,331.07623291015625
9.49370288848877,-0.0235294122248888,0.105882354080677,0.0,-0.694854736328125,109.34672546386719,331.07147216796875
9.468284606933594,-0.0235294122248888,0.1372549086809158,0.0,-0.7150572538375854,109.74933624267578,331.0665588378906
9.451038360595703,-0.0235294122248888,0.1921568661928177,0.0,-0.734161376953125,110.17362213134766,331.0612487792969
9.444540023803711,-0.0235294122248888,0.2235294133424759,0.0,-0.75067138671875,110.5749282836914,331.0559997558594
9.454862594604492,-0.0235294122248888,0.2823529541492462,0.0,-0.7741087675094604,111.19792938232422,331.0476989746094
9.474555969238281,-0.0235294122248888,0.3254902064800262,0.0,-0.7882689833641052,111.60369873046875,331.0421142578125
9.520475387573242,-0.0235294122248888,0.3607843220233917,0.0,-0.8078612685203552,112.1991958618164,331.0336608886719
9.542346000671387,-0.0235294122248888,0.3803921639919281,0.0,-0.8149718642234802,112.423583984375,331.03045654296875
9.616414070129395,-0.0235294122248888,0.4156862795352936,0.0,-0.8343505263328552,113.06028747558594,331.0211181640625
9.727466583251953,0.0235294122248888,0.4431372582912445,0.0,-0.85565185546875,113.84281158447266,331.00933837890625
9.762577056884766,0.0235294122248888,0.4470588266849518,0.0,-0.8584288954734802,114.06843566894531,331.0059814453125
9.830449104309082,0.0235294122248888,0.4549019634723663,0.0,-0.85858154296875,114.48937225341797,330.9997863769531
9.902587890625,0.0235294122248888,0.4627451002597809,0.0,-0.8538207411766052,114.92108917236328,330.9934997558594
10.012238502502441,0.0235294122248888,0.4705882370471954,0.0,-0.8408201932907104,115.55714416503906,330.9844970703125
10.091001510620117,0.0235294122248888,0.4823529422283172,0.0,-0.8287963271141052,116.0057601928711,330.9781494140625
10.209863662719727,0.0235294122248888,0.4862745106220245,0.0,-0.80810546875,116.67257690429688,330.9687805175781
10.287191390991211,0.0235294122248888,0.4862745106220245,0.0,-0.7936095595359802,117.10138702392578,330.9627990722656
10.365592956542969,0.0235294122248888,0.4862745106220245,0.0,-0.7783203125,117.53573608398438,330.9569091796875
10.482417106628418,0.0235294122248888,0.4941176474094391,0.0,-0.7546080350875854,118.18611145019531,330.9483947753906
10.565286636352539,0.0235294122248888,0.4980392158031463,0.0,-0.7373045086860657,118.64879608154297,330.94232177734375
10.608728408813477,0.0235294122248888,0.501960813999176,0.0,-0.7281493544578552,118.89164733886719,330.939208984375
10.727191925048828,0.0235294122248888,0.4941176474094391,0.0,-0.702911376953125,119.55327606201172,330.93096923828125
10.851811408996582,0.0235294122248888,0.4941176474094391,0.0,-0.6759339570999146,120.25350189208984,330.9224548339844
11.045448303222656,-0.0235294122248888,0.4745098054409027,0.0,-0.6336669921875,121.37737274169922,330.9095153808594
11.045448303222656,-0.0235294122248888,0.4745098054409027,0.0,-0.6336669921875,121.37737274169922,330.9095153808594
11.123316764831543,-0.0235294122248888,0.4705882370471954,0.0,-0.623504638671875,121.84928131103516,330.9040832519531
11.227238655090332,-0.0235294122248888,0.4666666686534881,0.0,-0.6186217665672302,122.50153350830078,330.89642333984375
11.299391746520996,-0.0235294122248888,0.4666666686534881,0.0,-0.6195983290672302,122.9692153930664,330.8910217285156
11.413541793823242,-0.0235294122248888,0.4588235318660736,0.0,-0.626556396484375,123.72782897949219,330.8820495605469
11.447579383850098,-0.0235294122248888,0.450980395078659,0.0,-0.6296387314796448,123.95772552490234,330.87939453125
11.587886810302734,-0.0235294122248888,0.4313725531101227,0.0,-0.6460265517234802,124.93690490722656,330.8679504394531
11.627120018005371,-0.0235294122248888,0.4117647111415863,0.0,-0.6516417860984802,125.22535705566406,330.8644714355469
11.722356796264648,-0.0235294122248888,0.2549019753932953,0.0,-0.6674192547798157,125.97684478759766,330.85540771484375
11.774579048156738,-0.0235294122248888,0.1960784345865249,0.0,-0.6789551377296448,126.48954010009766,330.8490905761719
11.80931282043457,-0.0235294122248888,0.1843137294054031,0.0,-0.6910704374313354,126.9981918334961,330.84283447265625
11.837295532226562,-0.0235294122248888,0.1647058874368667,0.0,-0.7109373807907104,127.78089904785156,330.8330078125
11.844538688659668,-0.0235294122248888,0.1490196138620376,0.0,-0.7246398329734802,128.29330444335938,330.8264465332031
11.845771789550781,-0.0235294122248888,0.1294117718935012,0.0,-0.7315064072608948,128.54281616210938,330.8232421875
11.837024688720703,-0.0235294122248888,0.0196078438311815,0.0,-0.75872802734375,129.49842834472656,330.8106689453125
11.817441940307617,-0.0235294122248888,0.0,0.0,-0.7740477323532104,130.0154266357422,330.80364990234375
11.787700653076172,-0.0235294122248888,0.0,0.0,-0.789154052734375,130.5098876953125,330.796875
11.731247901916504,-0.0235294122248888,0.0,0.0,-0.81256103515625,131.25291442871094,330.7863464355469
11.6652250289917,-0.0235294122248888,0.0,0.0,-0.837646484375,132.02279663085938,330.7752685546875
11.621269226074219,-0.0235294122248888,0.0,0.0,-0.85394287109375,132.5126953125,330.76800537109375
11.554119110107422,0.0235294122248888,0.0,0.0,-0.8786620497703552,133.2451629638672,330.75689697265625
11.529047012329102,0.0235294122248888,0.0,0.0,-0.88616943359375,133.51585388183594,330.7527770996094
11.462691307067871,0.0235294122248888,0.0,0.0,-0.8958128690719604,134.22825622558594,330.7420349121094
11.437596321105957,0.0235294122248888,0.0,0.0,-0.896575927734375,134.4967803955078,330.738037109375
11.35172176361084,0.0235294122248888,0.0,0.0,-0.8905944228172302,135.41363525390625,330.7243957519531
11.305499076843262,0.0235294122248888,0.0,0.0,-0.8835448026657104,135.90647888183594,330.7171936035156
11.280590057373047,0.0235294122248888,0.0,0.0,-0.8789671063423157,136.1719970703125,330.7132873535156
11.214164733886719,0.0235294122248888,0.0,0.0,-0.8646544218063354,136.87977600097656,330.7029113769531
11.145665168762207,0.0235294122248888,0.0509803928434848,0.0,-0.8473815321922302,137.62232971191406,330.6921691894531
11.105703353881836,0.0235294122248888,0.1019607856869697,0.0,-0.835235595703125,138.1063690185547,330.6852722167969
11.075078010559082,0.0235294122248888,0.1529411822557449,0.0,-0.8235779404640198,138.55047607421875,330.67901611328125
11.041132926940918,0.0235294122248888,0.1960784345865249,0.0,-0.8030090928077698,139.30081176757812,330.6685485839844
11.032391548156738,0.0235294122248888,0.211764708161354,0.0,-0.789459228515625,139.7740936279297,330.6620178222656
11.032427787780762,0.0235294122248888,0.211764708161354,0.0,-0.7692564725875854,140.4547576904297,330.6529541015625
11.037325859069824,0.0235294122248888,0.2235294133424759,0.0,-0.7550659775733948,140.92051696777344,330.6468811035156
11.050025939941406,0.0235294122248888,0.2156862765550613,0.0,-0.7328185439109802,141.63314819335938,330.63775634765625
11.058976173400879,0.0235294122248888,0.2078431397676468,0.0,-0.7196959257125854,142.04698181152344,330.632568359375
11.068840026855469,-0.0235294122248888,0.1960784345865249,0.0,-0.7057799696922302,142.5243377685547,330.62664794921875
11.077360153198242,-0.0235294122248888,0.1882352977991104,0.0,-0.69866943359375,143.005615234375,330.62054443359375
11.08364486694336,-0.0235294122248888,0.1647058874368667,0.0,-0.6974791884422302,143.4749755859375,330.6145324707031
11.087604522705078,-0.0235294122248888,0.1568627506494522,0.0,-0.7033081650733948,144.19247436523438,330.6053161621094
11.08562183380127,-0.0235294122248888,0.1490196138620376,0.0,-0.714874267578125,144.88632202148438,330.59625244140625
11.084212303161621,-0.0235294122248888,0.1490196138620376,0.0,-0.71929931640625,145.10121154785156,330.5933837890625
11.075100898742676,-0.0235294122248888,0.1450980454683303,0.0,-0.7410277724266052,146.0113983154297,330.5813903808594
11.071908950805664,-0.0235294122248888,0.1450980454683303,0.0,-0.7476500868797302,146.2627716064453,330.57806396484375
11.0620756149292,-0.0235294122248888,0.1411764770746231,0.0,-0.7669982314109802,146.9596405029297,330.56866455078125
11.054581642150879,-0.0235294122248888,0.1372549086809158,0.0,-0.7808228135108948,147.43601989746094,330.5621337890625
11.046575546264648,-0.0235294122248888,0.1372549086809158,0.0,-0.7949827313423157,147.91160583496094,330.5555419921875
11.029581069946289,-0.0235294122248888,0.1333333402872085,0.0,-0.8233032822608948,148.8405303955078,330.5422058105469
11.025497436523438,-0.0235294122248888,0.1333333402872085,0.0,-0.8298033475875854,149.0507049560547,330.5391845703125
11.015881538391113,-0.0235294122248888,0.1333333402872085,0.0,-0.8446961641311646,149.5293426513672,330.5320739746094
11.001138687133789,-0.0235294122248888,0.1294117718935012,0.0,-0.866973876953125,150.2397918701172,330.5213317871094
10.986367225646973,-0.0235294122248888,0.1294117718935012,0.0,-0.8882140517234802,150.91232299804688,330.5108947753906
10.980685234069824,-0.0235294122248888,0.1294117718935012,0.0,-0.8962095379829407,151.1644287109375,330.5069580078125
10.96511459350586,-0.0235294122248888,0.1333333402872085,0.0,-0.9176329970359802,151.8394317626953,330.4961242675781
10.94958782196045,-0.0235294122248888,0.1372549086809158,0.0,-0.9391173124313354,152.51446533203125,330.4850769042969
10.9437894821167,-0.0235294122248888,0.1372549086809158,0.0,-0.9475402235984802,152.77780151367188,330.4806823730469
10.929605484008789,-0.0235294122248888,0.1411764770746231,0.0,-0.9691774249076843,153.4568634033203,330.46923828125
10.920872688293457,-0.0235294122248888,0.1450980454683303,0.0,-0.9836426973342896,153.9098358154297,330.46148681640625
10.90915584564209,-0.0235294122248888,0.1490196138620376,0.0,-1.0054014921188354,154.5926513671875,330.4496154785156
10.896203994750977,0.0235294122248888,0.1490196138620376,0.0,-1.025421142578125,155.5050048828125,330.4335021972656
10.890365600585938,0.0235294122248888,0.1490196138620376,0.0,-1.026428461074829,155.95799255371094,330.4256896972656
10.890365600585938,0.0235294122248888,0.1490196138620376,0.0,-1.026428461074829,155.95799255371094,330.4256896972656
